timestamp,frame,video_time_sec,track_id,raw_activity,smoothed_activity,semantic_activity,material_handling,material_confidence,confidence,velocity,ankle_motion,wrist_motion,wrist_hip_distance,torso_angle,knee_angle,mh_bending_ratio,mh_walking_ratio,mh_active_ratio,mh_wrist_motion,mh_pickup,mh_stationary,mh_standing_idle_ratio,mh_wrist_hip_distance
1786902978.6118429,1358,54.28,3,walking,carrying,carrying,0,0.0,0.6,0.04462090437665811,0.06957372746868017,0.06873145977455322,0.5952621181565372,7.012653414736104,160.59732623697886,0.09090909090909091,0.36363636363636365,0.6363636363636364,0.1098603773895129,0,0,0.21212121212121213,0.6937013826851134
1786902978.6571136,1359,54.32,3,walking,carrying,carrying,0,0.0,0.6,0.045989662713491926,0.06444553521794424,0.06103122860010105,0.5876250599822211,6.023255956127998,162.49961338866757,0.09090909090909091,0.3939393939393939,0.6666666666666666,0.10922445494611306,0,0,0.18181818181818182,0.697039346847995
1786902978.7107375,1360,54.36,3,standing,carrying,carrying,0,0.0,0.75,0.04583382809322881,0.05340902031348306,0.06986879994945955,0.5751573463978807,5.441371416338177,164.59948342861463,0.09090909090909091,0.3939393939393939,0.6666666666666666,0.10877880822957678,0,0,0.18181818181818182,0.6997227478775822
1786902978.7421465,1361,54.4,3,standing,walking,walking,0,0.0,0.75,0.043425447054681245,0.05224534403081879,0.07725791153510501,0.5698374224445484,5.41702584770369,166.69110253430668,0.09090909090909091,0.3939393939393939,0.6666666666666666,0.10868138432470358,0,0,0.18181818181818182,0.701742504594331
1786902978.8499925,1362,54.44,3,standing,walking,walking,0,0.0,0.75,0.04134939248192003,0.05047381156188322,0.1019901262398975,0.5877297125871126,5.671723886474782,166.89061985797656,0.09090909090909091,0.3939393939393939,0.6666666666666666,0.10881355731664391,0,0,0.18181818181818182,0.7035425633189685
1786902978.8969028,1363,54.48,3,standing,walking,walking,0,0.0,0.75,0.045059404900841746,0.05735834963070915,0.1079726364176857,0.6152044924702044,5.59420913926885,166.04590027720988,0.09090909090909091,0.3939393939393939,0.6666666666666666,0.10926981936733451,0,0,0.18181818181818182,0.7051812581518314
1786902978.9265263,1364,54.52,3,walking,standing,standing,0,0.0,0.6,0.04529990491559244,0.10227606730239991,0.112503831956947,0.6517551052133035,5.3338998793630035,164.28214496029108,0.09090909090909091,0.42424242424242425,0.696969696969697,0.1101782780543588,0,0,0.15151515151515152,0.7069979323976767
1786902978.9551117,1365,54.56,3,carrying,standing,standing,0,0.0,0.714449681266906,0.05313078584976703,0.12114202983399774,0.11565566475446502,0.6907494687781768,5.199681598748789,161.74076366545526,0.09090909090909091,0.42424242424242425,0.7272727272727273,0.11092781209099782,0,0,0.12121212121212122,0.7095085131167439
1786902979.0578477,1366,54.6,3,carrying,standing,standing,0,0.0,0.743542745367442,0.053992100376700755,0.12712284979983732,0.12114814523134552,0.7392379089457368,5.174647759174735,158.99676001688334,0.09090909090909091,0.42424242424242425,0.7272727272727273,0.11158915172386068,0,0,0.12121212121212122,0.7129956937675965
1786902979.091059,1367,54.64,3,carrying,standing,standing,0,0.0,0.7722035333143683,0.052246826964118295,0.1265403546282051,0.12500890798411107,0.7870058888572806,5.036729182473985,158.04260443769857,0.09090909090909091,0.42424242424242425,0.7272727272727273,0.1121404522458256,0,0,0.12121212121212122,0.7175801949689742
1786902979.1285396,1368,54.68,3,carrying,standing,standing,0,0.0,0.8032035868625865,0.05191569498652002,0.13410789808449852,0.1298144112195427,0.8386726447709776,4.836675644351046,156.95257534917815,0.09090909090909091,0.3939393939393939,0.7272727272727273,0.11267946156269591,0,0,0.12121212121212122,0.7233269812228605
1786902979.176418,1369,54.72,3,carrying,carrying,carrying,0,0.0,0.8310484163152132,0.05320441364313748,0.14268498871581495,0.12446971450775468,0.8850806938586888,4.672727432614189,156.0715383683485,0.09090909090909091,0.36363636363636365,0.7272727272727273,0.11315842995315936,0,0,0.12121212121212122,0.7296193034066873
1786902979.2944236,1370,54.76,3,carrying,carrying,carrying,0,0.0,0.8609649079794198,0.05541119065217699,0.1442567545443869,0.11653928831747318,0.9349415132990331,4.772355169563184,155.4341639097835,0.09090909090909091,0.3333333333333333,0.7272727272727273,0.11338450603255715,0,0,0.12121212121212122,0.735686399468098
1786902979.3298388,1371,54.8,3,carrying,carrying,carrying,0,0.0,0.894160211662322,0.05335372657225643,0.1505928855180056,0.09337651682261001,0.9902670194372034,4.710841114748332,153.60599498726177,0.09090909090909091,0.30303030303030304,0.7272727272727273,0.11328630475880927,0,0,0.12121212121212122,0.7422585474750601
1786902979.3890738,1372,54.84,3,walking,carrying,carrying,0,0.0,0.8180205151637642,0.04642544330181427,0.14724369272947754,0.08542925965656903,1.020420824204816,4.748520210131902,152.4508865459233,0.09090909090909091,0.30303030303030304,0.7272727272727273,0.11315752638374853,0,0,0.12121212121212122,0.7487780848652037
1786902979.4372892,1373,54.88,3,walking,carrying,carrying,0,0.0,0.6,0.04405982380506232,0.10792239080050253,0.08381075887695028,1.0519988878991573,4.703501083871964,152.63643700455245,0.09090909090909091,0.3333333333333333,0.7575757575757576,0.11211405617035038,0,0,0.12121212121212122,0.7558063033550528
1786902979.4686556,1374,54.92,3,walking,carrying,carrying,0,0.0,0.6,0.0363353674766778,0.0862843793021287,0.07658843942993204,1.0787423718643283,4.637755560677301,153.88318585645456,0.09090909090909091,0.36363636363636365,0.7878787878787878,0.11080013424359225,0,0,0.12121212121212122,0.7633847561437717
1786902979.5178359,1375,54.96,3,walking,carrying,carrying,0,0.0,0.6,0.03648251806640496,0.08485855642005509,0.06821656259091079,1.1037018069226445,4.1245100562887735,154.99810133106527,0.09090909090909091,0.3939393939393939,0.8181818181818182,0.1093993766327633,0,0,0.12121212121212122,0.7713503679260341
1786902979.5478652,1376,55.0,3,walking,walking,walking,0,0.0,0.6,0.040007406660854304,0.07833079531955182,0.0891178467778278,1.104931800859561,3.857118217716112,156.9835261600078,0.09090909090909091,0.42424242424242425,0.8484848484848485,0.10872969755690078,0,0,0.12121212121212122,0.7787261504056151
1786902979.6571453,1377,55.04,3,walking,walking,walking,0,0.0,0.6,0.04410319848496839,0.06632919332036656,0.11518044131429413,1.1043319085458956,4.169942574160229,158.21796372456075,0.09090909090909091,0.45454545454545453,0.8787878787878788,0.10881762367445877,0,0,0.12121212121212122,0.7853634713734081
1786902979.7064857,1378,55.08,3,standing,walking,walking,0,0.0,0.75,0.04078427899664606,0.057418336224908155,0.14958821797229205,1.0767743850289921,4.755680140054462,159.01997673615483,0.06060606060606061,0.45454545454545453,0.8484848484848485,0.10913568948684912,0,0,0.15151515151515152,0.7907393085393545
1786902979.7425494,1379,55.12,3,standing,walking,walking,0,0.0,0.75,0.0407103246427574,0.05499264657195672,0.1663991245311022,1.0383531581399692,5.326686513627863,159.4885136738495,0.030303030303030304,0.45454545454545453,0.8181818181818182,0.10949734207138745,0,0,0.18181818181818182,0.7959653167822228
1786902979.773989,1380,55.16,3,walking,walking,walking,0,0.0,0.6,0.0460770025715381,0.06043690139535904,0.17949518944525997,0.9931338396992937,6.557932502166698,157.4962334195821,0.0,0.48484848484848486,0.8181818181818182,0.11027593010580544,0,0,0.18181818181818182,0.8007713775259717
1786902979.8234622,1381,55.2,3,walking,walking,walking,0,0.0,0.6,0.05006141940201679,0.10330132142706883,0.18143711585601419,0.944576542634666,8.16418946859088,154.92620964063448,0.0,0.48484848484848486,0.8181818181818182,0.11102183130834618,0,0,0.18181818181818182,0.8057267172781989
1786902979.8764021,1382,55.24,3,walking,walking,walking,0,0.0,0.6019867691230248,0.05229471214384293,0.10835761844214448,0.1858506895952904,0.906667776802815,10.439731326529346,152.98910261220183,0.0,0.48484848484848486,0.8181818181818182,0.11229094689847803,0,0,0.18181818181818182,0.8107516090741915
1786902979.9087663,1383,55.28,3,walking,walking,walking,0,0.0,0.8175637459301534,0.05096091626145847,0.1471614742674276,0.21220671278663525,0.8645695504364914,12.96556041557407,152.5582368705076,0.0,0.48484848484848486,0.8181818181818182,0.11444877447672572,0,0,0.18181818181818182,0.8152136084815956
1786902979.9587286,1384,55.32,3,walking,walking,walking,0,0.0,0.8173807016534558,0.05309470399474484,0.14712852629762205,0.25222856514151615,0.8308337954852298,15.595801556403899,152.8307546451711,0.0,0.48484848484848486,0.8181818181818182,0.11821269312316086,0,0,0.18181818181818182,0.8192201683379818
1786902979.9966555,1385,55.36,3,walking,walking,walking,0,0.0,0.8410283557366816,0.047696108694201385,0.15138510403260266,0.24631126079285126,0.8124010020645727,19.052375554401284,154.3163737950337,0.0,0.48484848484848486,0.8181818181818182,0.12193332255503585,0,0,0.18181818181818182,0.8229452163544628
1786902980.0275536,1386,55.4,3,walking,walking,walking,0,0.0,0.8486519814566541,0.04639080573062177,0.15275735666219775,0.2524875851772206,0.8292906500018418,22.299119058968547,153.06658575278715,0.0,0.5151515151515151,0.8181818181818182,0.12593127214029134,0,0,0.18181818181818182,0.8276782507551766
1786902980.1060903,1387,55.44,3,walking,walking,walking,0,0.0,0.8811798247849224,0.05235386093932516,0.158612368461286,0.2371447350653798,0.8629649932825375,25.89744086181624,153.54353508943473,0.0,0.5454545454545454,0.8181818181818182,0.12976765367710613,0,0,0.18181818181818182,0.8340642487176487
1786902980.147239,1388,55.48,3,walking,walking,walking,0,0.0,0.9230731929614685,0.04909180575447666,0.16615317473306432,0.23813807439731946,0.8953870540696867,28.568469821799,151.64933313199364,0.0,0.5757575757575758,0.8181818181818182,0.1339224325140861,0,0,0.18181818181818182,0.8420657817676119
1786902980.1802464,1389,55.52,3,walking,walking,walking,0,0.0,1.0,0.043891962313033606,0.18025086992424397,0.24347738157618817,0.9138492893059016,31.239149955323615,149.8139186102278,0.0,0.6060606060606061,0.8181818181818182,0.13853749836642795,0,0,0.18181818181818182,0.8510013288983305
1786902980.2347734,1390,55.56,3,walking,walking,walking,0,0.0,0.7461884191300934,0.037575076335820384,0.1343139154434168,0.268375758213267,0.9158576719325883,32.709592751319775,149.5360859477692,0.0,0.6060606060606061,0.8181818181818182,0.14414704128811734,0,0,0.18181818181818182,0.8605246577084817
1786902980.2836978,1391,55.6,3,walking,walking,walking,0,0.0,0.7287393296416865,0.03763565747308563,0.13117307933550357,0.27072217419355904,0.9025506337914138,33.46597592455202,149.85436468206774,0.0,0.6060606060606061,0.8181818181818182,0.15026797202808723,0,0,0.18181818181818182,0.8698364309095385
1786902980.3406472,1392,55.64,3,walking,walking,walking,0,0.0,0.6,0.038602402257014536,0.10153978754475516,0.2693791427418077,0.8776595012046211,32.0424269366948,151.21885163998567,0.0,0.6060606060606061,0.8181818181818182,0.1565815451838965,0,0,0.18181818181818182,0.8786253533708235
1786902980.4032032,1393,55.68,3,walking,walking,walking,0,0.0,0.6,0.04042162041687088,0.10433173044477873,0.24766452244203258,0.8228098859121875,29.85530490802905,151.7649693233085,0.0,0.6363636363636364,0.8484848484848485,0.1619692943503381,0,0,0.15151515151515152,0.8861299757803478
1786902980.4703457,1394,55.72,3,walking,walking,walking,0,0.0,0.6759570024307461,0.05350164202252408,0.12167226043753428,0.2383718482788789,0.7641719707670711,27.456306413999563,151.37724760569654,0.0,0.6666666666666666,0.8787878787878788,0.1668515348577252,0,0,0.12121212121212122,0.8920189014870908
1786902980.5181394,1395,55.76,3,walking,walking,walking,0,0.0,0.67553698190292,0.06221918415961877,0.12159665674252561,0.21752350884171,0.6993360335898732,24.032800369911524,150.67718325630054,0.0,0.696969696969697,0.9090909090909091,0.17035254645171952,0,0,0.09090909090909091,0.8954009112144473
1786902980.5685635,1396,55.8,3,walking,walking,walking,0,0.0,0.6609803774983333,0.06741219669568742,0.11897646794969997,0.20530045404301148,0.6127595374831841,20.56206539317748,152.47022573126432,0.0,0.7272727272727273,0.9393939393939394,0.17330187425854754,0,0,0.06060606060606061,0.8953268216693862
1786902980.5993307,1397,55.84,3,walking,walking,walking,0,0.0,0.6782924171038656,0.07626312286781489,0.12209263507869579,0.18910825169065323,0.5168086106810037,16.115017126225165,152.64686242366184,0.0,0.7272727272727273,0.9393939393939394,0.17562322031108413,0,0,0.06060606060606061,0.8912375339562861
1786902980.6296272,1398,55.88,3,walking,walking,walking,0,0.0,0.6018192372678318,0.08260393764378152,0.10832746270820973,0.16452195978392486,0.4467000173980051,12.560939288623459,155.57217072059527,0.0,0.7575757575757576,0.9393939393939394,0.17710401713015866,0,0,0.06060606060606061,0.8838420960356748
1786902980.6819527,1399,55.92,3,walking,walking,walking,0,0.0,0.6630681900264409,0.0914013489773024,0.11935227420475937,0.13169578665585094,0.40755524622586076,9.201469615808387,157.88948678780883,0.0,0.7878787878787878,0.9393939393939394,0.17742364262787094,0,0,0.06060606060606061,0.8737911062562846
1786902980.7278588,1400,55.96,3,walking,walking,walking,0,0.0,0.6730881695952952,0.09200604899659626,0.12115587052715313,0.1303570933001861,0.3927520482591429,6.354109936047274,160.40629978906108,0.0,0.8181818181818182,0.9393939393939394,0.17758570884957017,0,0,0.06060606060606061,0.8618440201775532
1786902980.7624822,1401,56.0,3,walking,walking,walking,0,0.0,0.6679474477084297,0.09836089226161822,0.12023054058751735,0.1167273884491549,0.38887259169777605,4.142934337027372,163.69196069354552,0.0,0.8484848484848485,0.9393939393939394,0.17718913240198264,0,0,0.06060606060606061,0.8482137155389714
1786902980.8278275,1402,56.04,3,walking,walking,walking,0,0.0,0.6298365591858023,0.09730493937533419,0.11337058065344441,0.1138694982065917,0.4083632407276666,3.7831552606634076,165.84817011399437,0.0,0.8787878787878788,0.9393939393939394,0.17686791372618987,0,0,0.06060606060606061,0.8337677321107586
1786902980.8601665,1403,56.08,3,walking,walking,walking,0,0.0,0.6,0.0952348750769936,0.09354297102363114,0.11114956113158775,0.4280992956695707,3.955335310358567,167.06327569875097,0.0,0.9090909090909091,0.9393939393939394,0.17670458865995087,0,0,0.06060606060606061,0.8184088770310778
1786902980.8920815,1404,56.12,3,walking,walking,walking,0,0.0,0.6,0.09113465688069873,0.09106099996119799,0.09963343825783513,0.43992724252360355,4.200195270906237,168.7249681643171,0.0,0.9393939393939394,0.9393939393939394,0.1768941923398062,0,0,0.06060606060606061,0.8017319140943021
1786902980.970224,1405,56.16,3,walking,walking,walking,0,0.0,0.6,0.09138828256378043,0.0881019871742418,0.10253425665728523,0.4401947132119298,4.816309467377133,170.08444498254985,0.0,0.9393939393939394,0.9393939393939394,0.17741252558225215,0,0,0.06060606060606061,0.7841493046702753
1786902980.9999256,1406,56.2,3,walking,walking,walking,0,0.0,0.6,0.08578636533750324,0.08189010458247105,0.10275843658513659,0.4433558272504096,5.408348381206961,170.52500452359862,0.0,0.9393939393939394,0.9393939393939394,0.1779866976340154,0,0,0.06060606060606061,0.7657055755597072
1786902981.0306747,1407,56.24,3,walking,walking,walking,0,0.0,0.6,0.07806493295073728,0.07656910747011678,0.09880540226190165,0.4450757601315313,6.237339640679965,170.45402256214354,0.0,0.9393939393939394,0.9393939393939394,0.17865993893195384,0,0,0.06060606060606061,0.7465035570223496
1786902981.171241,1408,56.28,3,walking,walking,walking,0,0.0,0.6,0.07140239039777839,0.07033816701989842,0.09722835497204538,0.44337873035209147,6.802427745096023,169.55186610013268,0.0,0.9393939393939394,0.9393939393939394,0.17953908415562456,0,0,0.06060606060606061,0.7264937668232418
1786902981.2020147,1409,56.32,3,walking,walking,walking,0,0.0,0.6,0.06509905241743028,0.06241138134089727,0.08970861415841551,0.4348447626260966,7.294781135678447,169.02580714964125,0.0,0.9393939393939394,0.9393939393939394,0.1795569861974606,0,0,0.06060606060606061,0.7061880989979855
1786902981.2307878,1410,56.36,3,standing,walking,walking,0,0.0,0.75,0.05880326290089555,0.055279807229429205,0.08896495978024768,0.4206593818352536,7.7260789730651895,169.24876748007102,0.0,0.9090909090909091,0.9090909090909091,0.17876257766612588,0,0,0.09090909090909091,0.6854707497037236
1786902981.2889385,1411,56.4,3,standing,walking,walking,0,0.0,0.75,0.05570734631424365,0.054198164983781834,0.0810566982864437,0.40506686971127737,8.116634366875555,169.45989531551353,0.0,0.9090909090909091,0.9090909090909091,0.17668586494837288,0,0,0.09090909090909091,0.6651159765122777
1786902981.3265846,1412,56.44,3,standing,walking,walking,0,0.0,0.75,0.04634430707955948,0.0511193628826643,0.07445299007629251,0.38540660728716924,8.142373136918142,169.11769002310362,0.0,0.9090909090909091,0.9090909090909091,0.17389961844974228,0,0,0.09090909090909091,0.6453297173955261
1786902981.3665912,1413,56.48,3,standing,walking,walking,0,0.0,0.75,0.03621882491196806,0.05171380134246241,0.0661078617269751,0.3657772915626541,8.37263311498504,168.5135219993052,0.0,0.8787878787878788,0.8787878787878788,0.17046363882191545,0,0,0.12121212121212122,0.6263189129065372
1786902981.418491,1414,56.52,3,standing,standing,standing,0,0.0,0.75,0.024606995465552686,0.048436129015403805,0.05261685555513461,0.34685806907793715,8.703485546130182,167.48843117196822,0.0,0.8484848484848485,0.8484848484848485,0.16655999457037365,0,0,0.15151515151515152,0.6082062318896665
1786902981.4504108,1415,56.56,3,standing,standing,standing,0,0.0,0.75,0.018223885145224418,0.03953365499139095,0.04362888980717131,0.33024075482841564,8.975396069836332,166.60485066257928,0.0,0.8181818181818182,0.8181818181818182,0.16225024306164276,0,0,0.18181818181818182,0.5907387463752908
1786902981.4805381,1416,56.6,3,standing,standing,standing,0,0.0,0.75,0.017435935579780605,0.031086783529465947,0.04052229851677384,0.31240426165699964,9.103323202445566,166.28224868325674,0.0,0.7878787878787878,0.7878787878787878,0.15704768505346514,0,0,0.21212121212121213,0.5740064648971244
1786902981.553324,1417,56.64,3,standing,standing,standing,0,0.0,0.75,0.016749064689185047,0.025876436243966766,0.038843808158293726,0.2963563878619716,9.237630699892904,166.36633874265087,0.0,0.7575757575757576,0.7575757575757576,0.1505814802963978,0,0,0.24242424242424243,0.5578101798176317
