timestamp,frame,track_id,raw_activity,smoothed_activity,confidence,velocity,ankle_motion,torso_angle,knee_angle
1786425329.4402735,2247,7,walking,walking,0.6,0.02422903300807153,0.060179717365754413,4.038582360345506,169.25934947149847
1786425329.4780033,2248,7,standing,walking,0.75,0.020354679621090714,0.05345504881408094,4.526164518517217,169.51236584952446
1786425329.5211978,2249,7,standing,walking,0.75,0.01749137104815493,0.046250335869622045,5.030996511149887,169.57474102695133
1786425329.5692854,2250,7,standing,walking,0.75,0.016561640739465817,0.04334234776868968,5.490362660268895,169.1080035288662
1786425329.6151323,2251,7,standing,walking,0.75,0.015359056035872794,0.045849574307454795,5.939908891560127,169.24266415520825
1786425329.6493108,2252,7,standing,standing,0.75,0.014893848196596525,0.04518959446598454,6.25616640919694,169.53176707081295
1786425329.694707,2253,7,standing,standing,0.75,0.017625488624187526,0.042533625421261594,6.439881684460149,169.97958597449366
1786425329.728619,2254,7,standing,standing,0.75,0.016694074008711132,0.04230966225585801,6.281277922200033,170.40730106995045
1786425329.7828035,2255,7,standing,standing,0.75,0.018791135057040935,0.04524779333605747,6.045623336862834,171.14087212947396
1786425329.826129,2256,7,standing,standing,0.75,0.021485601282061263,0.04560846423586194,5.615909580953815,172.0641251679418
1786425329.859988,2257,7,standing,standing,0.75,0.025612107131422777,0.04565803911757148,5.093418508818045,173.4638983734364
1786425329.899477,2258,7,standing,standing,0.75,0.030552799106370303,0.04175137378025465,4.464357778356779,175.08250699339894
1786425329.9411032,2259,7,standing,standing,0.75,0.033364408687774585,0.03884801832127239,3.8914069091090715,176.0453066746581
1786425329.987937,2260,7,standing,standing,0.75,0.03346074101113203,0.029725852428122843,3.3332423104502196,176.72310294924256
1786425330.0198286,2261,7,standing,standing,0.75,0.033224668727280804,0.03224125349599953,2.83437477364901,176.76635844252075
1786425330.1192286,2262,7,standing,standing,0.75,0.03008063268812959,0.0318456367731219,2.3733044280438866,176.7024001482234
1786425330.1517982,2263,7,standing,standing,0.75,0.028252257913957746,0.03344440864434563,1.9362628539315527,176.69587448246938
1786425330.2052836,2264,7,standing,standing,0.75,0.026264925609453055,0.030768899465374012,1.5045849856392928,176.8681136919908
1786425330.2974513,2265,7,standing,standing,0.75,0.026217979045975285,0.03204316952968448,1.234159598969283,176.77159762472
1786425330.3498116,2266,7,standing,standing,0.75,0.026772413711855004,0.034381685344521656,1.2427531582211002,176.4082644783148
1786425330.3949428,2267,7,standing,standing,0.75,0.027710710881509483,0.03717276895965574,1.4671162247719056,175.87471059461308
1786425330.453354,2268,7,standing,standing,0.75,0.02924837024489933,0.03896348661766561,1.9553351697781278,175.36746681489916
1786425330.4915125,2269,7,standing,standing,0.75,0.03206283819940673,0.04026800530914136,2.456541100270097,175.8393953729776
1786425330.5496657,2270,7,standing,standing,0.75,0.03335085967332795,0.01041764345004741,2.9796616719809275,176.23712637330496
1786425330.5893095,2271,7,standing,standing,0.75,0.034750489704614834,0.0,3.4318583983481235,176.08348919214552
1786425330.629856,2272,7,standing,standing,0.75,0.03707314264811011,0.0,3.823893093899419,
1786425330.6618617,2273,7,standing,standing,0.75,0.03782011881701391,0.0,4.1575721239042105,
1786425330.7382436,2274,7,standing,standing,0.75,0.035190847209057144,0.0,4.4022924790747116,
1786425330.7933328,2275,7,standing,standing,0.75,0.03282993515566856,0.0,4.309024913576673,
1786425330.8371916,2276,7,standing,standing,0.75,0.027668069837716778,0.0,4.289761821542875,
1786425330.8705623,2277,7,standing,standing,0.75,0.02328026383526097,0.0,4.204127283999751,
1786425330.9188561,2278,7,standing,standing,0.75,0.021078354867646802,0.0,4.03971106120761,
1786425331.9485328,2296,7,standing,standing,0.75,0.07492092506393533,0.0,3.7749136824199683,
1786425331.9921618,2297,7,standing,standing,0.75,0.07507285867129486,0.0,3.6080751981496073,
1786425332.0277448,2298,7,standing,standing,0.75,0.07434392023215687,0.0,3.384543779664967,
1786425332.0679421,2299,7,standing,standing,0.75,0.0730175139584282,0.0,3.3733934044401304,
1786425332.1030905,2300,7,standing,standing,0.75,0.07247685157528107,0.0,3.3865858027276197,
1786425332.156878,2301,7,standing,standing,0.75,0.07058324823471629,0.0,3.283161636280623,
1786425332.194348,2302,7,standing,standing,0.75,0.07232087805696756,0.0,3.3182307624406113,
1786425332.2318232,2303,7,standing,standing,0.75,0.07791523796191442,0.0,3.250842007248054,
1786425332.2736135,2304,7,walking,standing,0.6,0.08133012339053512,0.0,3.1432263589347675,
1786425332.3247209,2305,7,standing,standing,0.75,0.03240685026620286,0.0,2.93100456971154,
1786425332.385589,2306,7,standing,standing,0.75,0.03740436755986443,0.0,2.5939284742265607,
1786425332.4275236,2307,7,standing,standing,0.75,0.04117709839441226,0.0,2.229861232022215,
1786425332.461201,2308,7,standing,standing,0.75,0.04399217868822387,0.0,2.0128224300537276,
1786425332.5181262,2309,7,standing,standing,0.75,0.04554017741321418,0.0,1.6920735711998447,
1786425332.5741758,2310,7,standing,standing,0.75,0.046575436526435435,0.0,1.2925978507545375,
1786425332.6065586,2311,7,standing,standing,0.75,0.045938875831948583,0.0,1.163164147450446,
1786425332.6405313,2312,7,standing,standing,0.75,0.04290146695093532,0.0,1.2682613016867037,179.1863155090755
1786425332.6747108,2313,7,standing,standing,0.75,0.040871521738042836,0.004115900381626555,1.387375281994472,178.98305248653998
1786425332.7145839,2314,7,standing,standing,0.75,0.03689501190823483,0.005722905635926344,1.5606281103488455,178.1352488078359
1786425332.7508717,2315,7,standing,standing,0.75,0.03380944157386239,0.017679899395186913,1.8819476590869393,176.72986203418418
1786425332.832845,2316,7,standing,standing,0.75,0.03031416870339808,0.018375620292290062,2.396970936207425,175.6299204202601
1786425332.867685,2317,7,standing,standing,0.75,0.028454690483441118,0.01871416485482982,2.7939226838749986,175.000238723708
1786425332.924077,2318,7,standing,standing,0.75,0.027237310809586437,0.02055389417714913,3.183878863202818,174.97825856974578
1786425332.9596374,2319,7,standing,standing,0.75,0.026665679500921455,0.025986952617312233,3.549344274533947,175.12987093232812
1786425333.0185432,2320,7,standing,standing,0.75,0.026290212640351793,0.026357967489660662,3.8962999629932398,175.3327938626082
1786425333.0639234,2321,7,standing,standing,0.75,0.025493459664398872,0.028639103412583626,4.218838281053444,175.53853851599385
1786425333.0970285,2322,7,standing,standing,0.75,0.0250771104469451,0.030756286826346832,4.28911967595053,175.52524001883484
1786425333.1285396,2323,7,standing,standing,0.75,0.02509794752491513,0.03442334055832858,4.090580084337437,175.5348547237401
1786425333.2755942,2324,7,standing,standing,0.75,0.025624951749382167,0.041266936644898534,3.7726341534278425,175.49200153543745
1786425333.3133287,2325,7,standing,standing,0.75,0.026059760461900172,0.04037105361730919,3.511251846414571,176.02544092614067
1786425333.3573847,2326,7,standing,standing,0.75,0.025213233768456935,0.04071457564110406,3.3057575813885145,176.76988707118204
1786425333.3922205,2327,7,standing,standing,0.75,0.026147917057303897,0.04732023935388382,3.0510072206971515,177.1636840371264
1786425333.457026,2328,7,standing,standing,0.75,0.025696665654131354,0.04370539736384725,2.6324977589781353,177.05616116823188
1786425333.4894035,2329,7,standing,standing,0.75,0.024260017616114724,0.04602644719673222,2.2002436105134473,176.70646334220606
1786425333.5233948,2330,7,standing,standing,0.75,0.023156340573788306,0.04669399759394939,1.7874516892301888,176.42822086787405
1786425333.5695295,2331,7,standing,standing,0.75,0.021775074737611793,0.04828280879962145,1.5100729935104529,176.28616877658095
1786425333.6026673,2332,7,standing,standing,0.75,0.022672987301995202,0.04860085768598024,1.4361007231327454,175.89378173802672
1786425333.6611607,2333,7,standing,standing,0.75,0.019908244839546625,0.04235502909843147,1.5526576503835394,175.3341750831862
1786425333.6992562,2334,7,standing,standing,0.75,0.0185075319014251,0.04590456240509108,1.6086808624418674,175.0189064717426
1786425333.7440515,2335,7,standing,standing,0.75,0.018323245806041524,0.04540858562178332,1.3980977166077897,174.53969439556192
1786425333.7794192,2336,7,standing,standing,0.75,0.01838359636116695,0.04393956523883134,1.1814199807983152,173.72457193652988
1786425333.8129323,2337,7,standing,standing,0.75,0.01858877633522003,0.04784391656267872,1.2222858348827086,172.40025218449637
1786425333.8491476,2338,7,standing,standing,0.75,0.019649579721215546,0.05098974138796706,1.2218771885487576,170.59842553098758
1786425333.8840466,2339,7,standing,standing,0.75,0.020106145370017082,0.05323055879636134,1.1552704083862237,168.18256031865786
1786425333.9173758,2340,7,standing,standing,0.75,0.018794372571996336,0.05524864632085158,1.3024337209848915,165.7631023768297
1786425333.963393,2341,7,standing,standing,0.75,0.016342675211897428,0.05504064467379199,1.38021376378882,164.36853443268097
1786425334.0384524,2342,7,standing,standing,0.75,0.015231660650572736,0.053001159590363923,1.3267133332147147,164.10130049217491
1786425334.0730245,2343,7,standing,standing,0.75,0.018978528227783273,0.05177401341306845,1.2612802266434735,164.10696910405156
1786425334.1145606,2344,7,standing,standing,0.75,0.021334730804779316,0.05200046540663546,1.268583649056264,164.55675974018487
1786425334.1490004,2345,7,standing,standing,0.75,0.023980989990755305,0.04674398746274406,1.5212827419179817,164.78056691886502
1786425334.182213,2346,7,standing,standing,0.75,0.02759988795373723,0.04489092293389565,1.7421408699900547,164.91296573729625
1786425334.215157,2347,7,standing,standing,0.75,0.03108174436517757,0.03986737980078499,1.961188889537226,164.71332969534706
1786425334.2690475,2348,7,standing,standing,0.75,0.03459332747815352,0.04096222756088722,2.318122668748718,163.94198137831825
1786425334.3016956,2349,7,standing,standing,0.75,0.037316203590845524,0.04727996688886969,2.7550629366582244,162.77468457878587
1786425334.3356411,2350,7,standing,standing,0.75,0.03808998058338554,0.05560065857499947,3.2159462437897846,160.34671991018445
1786425334.3734407,2351,7,walking,standing,0.6,0.04004060026333832,0.06564695150904434,3.7243198766853682,156.42553912202797
1786425334.4171898,2352,7,walking,standing,0.6,0.037024746018208265,0.07042706146784698,4.430160935712307,151.14878655069725
1786425334.4858184,2353,7,walking,standing,0.6,0.03485799609081628,0.07229909670166158,5.34122027520834,145.81715921376093
1786425334.5227072,2354,7,walking,standing,0.6,0.030802468385221,0.0745237087910476,6.171168902822215,139.85577907852212
1786425334.5550845,2355,7,walking,walking,0.6,0.026719346386597436,0.07034699484408018,6.925280409522641,134.05109234201794
1786425334.5907507,2356,7,walking,walking,0.6,0.022095093185455824,0.06855208619291422,7.622983170167203,128.53916433496877
1786425334.622997,2357,7,walking,walking,0.6,0.01701688748222034,0.06276130696283594,8.157263527716063,124.11092928765235
1786425334.6710644,2358,7,unknown,walking,0.3,0.014108753853881698,0.05618241351875416,8.689760632752288,120.62977725192395
1786425334.7041385,2359,7,unknown,walking,0.3,0.012934817111495156,0.048957696329351735,9.294283569089817,118.2476070177454
1786425334.73546,2360,7,unknown,walking,0.3,0.011154070307938324,0.04121930240715633,9.52262172472292,116.82569870295545
1786425334.7878988,2361,7,unknown,walking,0.3,0.010661815547747817,0.03634872026105861,9.6889600889312,115.65584638494497
1786425334.8284118,2362,7,unknown,walking,0.3,0.010713551953516028,0.03531113893413894,9.70596175401923,114.85046688255541
1786425334.890275,2363,7,unknown,unknown,0.3,0.011662627291559141,0.03311639867650416,9.542633763997776,114.20670147944698
1786425335.020796,2364,7,unknown,unknown,0.3,0.011483962395125537,0.0353535154605052,9.408923695129854,113.96255295113758
1786425335.0902932,2365,7,unknown,unknown,0.3,0.012122042707222351,0.0348737020553274,8.947824715739491,113.55350437991292
1786425335.124135,2366,7,unknown,unknown,0.3,0.012387176343954365,0.036116022930754686,8.386225275150531,113.25200099099914
1786425335.1807818,2367,7,unknown,unknown,0.3,0.013009905408403518,0.032096621092301846,7.829110978249223,113.01585416072142
1786425335.2130964,2368,7,unknown,unknown,0.3,0.012617175166764347,0.028561714118972563,7.398150203004188,113.05364023909404
1786425335.2586236,2369,7,unknown,unknown,0.3,0.012885080106110105,0.025957160211848525,6.936426397201248,113.13099039252685
1786425335.292501,2370,7,unknown,unknown,0.3,0.012594830762687135,0.025004958510040726,6.628281839687813,113.50340653125502
1786425335.337906,2371,7,unknown,unknown,0.3,0.012349414239058153,0.024649112072692672,6.2047998349765905,114.11649983775844
1786425335.3690155,2372,7,unknown,unknown,0.3,0.011299771467339898,0.024378065811294286,5.689389648750435,114.77077787388812
1786425335.403305,2373,7,unknown,unknown,0.3,0.011839818126648428,0.03364852741386401,5.135419529563956,115.72928167017074
1786425335.4359403,2374,7,unknown,unknown,0.3,0.013163533784315878,0.03501349444713417,4.603494652765925,116.93148987629652
1786425335.4748452,2375,7,unknown,unknown,0.3,0.013398107766064364,0.036166274077206406,4.403189218138306,117.88194181772167
1786425335.5089316,2376,7,unknown,unknown,0.3,0.014265543642505658,0.038624467545226575,4.402642520719214,118.44089368261623
1786425335.5532756,2377,7,unknown,unknown,0.3,0.014000013698655979,0.042028169952238334,4.426564315186094,118.67860503682509
1786425335.6095653,2378,7,unknown,unknown,0.3,0.014600435523193036,0.03997588107742784,4.425469683121979,118.93467178454219
1786425335.6594489,2379,7,unknown,unknown,0.3,0.014086460855592921,0.04215452579126476,4.329637391758923,119.47276029176223
1786425335.6940784,2380,7,unknown,unknown,0.3,0.013937680685755746,0.042762343080244944,4.127321482065669,120.00528249928752
1786425335.7273204,2381,7,unknown,unknown,0.3,0.013852316969449264,0.04159682091481663,4.0701349360359504,120.23363717275906
1786425335.768689,2382,7,unknown,unknown,0.3,0.013423143100584012,0.031192816048029506,4.1106399747905735,120.38289889388341
1786425335.7998683,2383,7,unknown,unknown,0.3,0.013413203974936038,0.03291087074636176,4.16171078750864,119.86464077669817
1786425335.8328056,2384,7,unknown,unknown,0.3,0.013743846057237228,0.02928712316667313,4.019754154364756,119.13822759119057
1786425335.9019012,2385,7,unknown,unknown,0.3,0.014013860977145472,0.02669161076028438,3.717469378306345,118.74758846723114
1786425336.0140464,2386,7,unknown,unknown,0.3,0.014624746276145736,0.022889074178291207,3.243034359986182,118.49154016474054
1786425336.1495426,2387,7,unknown,unknown,0.3,0.014139881235944849,0.026438773324259868,2.8295117411565993,118.57605985970675
1786425336.2591903,2388,7,unknown,unknown,0.3,0.01733829267248444,0.04523949792054608,2.253487780749401,119.46730527393602
1786425336.2995746,2389,7,walking,unknown,0.6,0.01844035356341148,0.06817593554335323,1.9109998375276895,121.40685810412981
1786425336.346071,2390,7,walking,unknown,0.6,0.023531356048946617,0.0860376184260909,1.6397724668126685,125.23612879701366
1786425336.3895142,2391,7,walking,unknown,0.6,0.028939836637018768,0.09474003751909216,1.4027879334074886,130.36883988493327
1786425336.4301007,2392,7,walking,unknown,0.6,0.033994313147690386,0.09249136590642792,1.235664249877576,135.9311554478975
1786425336.4765205,2393,7,walking,walking,0.6,0.04070562300677745,0.09364804496750269,1.0342171744163917,141.46191463588332
1786425336.5147588,2394,7,walking,walking,0.6,0.044905921865328866,0.09501841952021359,1.0848308340245858,146.67714199160474
1786425336.586172,2395,7,walking,walking,0.6,0.04894304166898737,0.09604903774878586,1.2781698511284048,151.7388526791158
1786425336.653537,2396,7,walking,walking,0.6,0.05226988027806449,0.09924345449383765,1.7542279039459683,156.89473710000408
1786425336.6977887,2397,7,walking,walking,0.6,0.05107740969692402,0.08876293920892443,2.328716852502743,162.67263587474204
1786425336.731851,2398,7,walking,walking,0.6,0.05284673595524065,0.07892776128310462,3.2200102128881083,166.67492227103656
1786425336.7650046,2399,7,walking,walking,0.6,0.050374455471826354,0.08015627666218816,4.192192191552545,168.1682948783848
1786425336.7999864,2400,7,walking,walking,0.6,0.04734150634297071,0.09065665140641507,5.674002311821839,169.52558745906688
1786425336.8414662,2401,7,walking,walking,0.6,0.04182285964940213,0.09511746879960593,7.53856909064492,168.39178520892975
1786425336.8998077,2402,7,walking,walking,0.6,0.035484251245117754,0.10703477264627256,9.809780327798372,166.0144392662706
1786425336.9666007,2403,7,walking,walking,0.670192218759666,0.03115035526741768,0.12063459937673986,12.491920370514723,163.36048826689148
1786425337.0095005,2404,7,walking,walking,0.7137278312441527,0.027003962883829464,0.1284710096239475,15.391221024516057,160.9509424718259
1786425337.04288,2405,7,walking,walking,0.7250506602836658,0.023619881858806844,0.13050911885105984,18.28130411528255,158.28930756377218
1786425337.1011527,2406,7,walking,walking,0.6932429269769221,0.023983911992535818,0.12478372685584598,20.94590742660146,155.09851164909142
1786425337.137079,2407,7,walking,walking,0.6654560471671459,0.021413302534512846,0.11978208849008626,23.355303349301153,151.93852611610083
1786425337.180545,2408,7,walking,walking,0.6,0.018411466443729353,0.10289836827606147,25.433715378445505,149.7049149029285
1786425337.2148902,2409,7,walking,walking,0.6,0.01842702945346418,0.08419103010078105,27.344531859914174,148.85286682574016
1786425337.2482328,2410,7,walking,walking,0.6,0.01731416443120304,0.08090382804728269,28.70849535463202,146.32391885494852
1786425337.286259,2411,7,walking,walking,0.6,0.019994423304019918,0.07024579918913731,29.367337466619688,144.71006583307096
1786425337.3795738,2412,7,unknown,walking,0.3,0.019126865876217376,0.059750017040197764,29.357702348964693,144.1446487597935
1786425337.4125793,2413,7,walking,walking,0.6,0.01950971862422943,0.0775895606231446,29.082346178657314,144.0859109699994
1786425337.4490497,2414,7,walking,walking,0.6,0.0204439413552758,0.08979711567652943,28.454572175442202,144.3308681720165
1786425337.485005,2415,7,walking,walking,0.6,0.01832025970210634,0.1075135738989475,27.744184385854123,144.99907446959202
1786425337.5284975,2416,7,walking,walking,0.6,0.0195304645297808,0.10100332215280639,27.130892335534053,146.37447404124444
1786425337.5621908,2417,7,walking,walking,0.824645369592062,0.021052891531074827,0.14843616652657116,26.52951359269236,148.59023625643815
1786425337.6060495,2418,7,walking,walking,1.0,0.019326345751937576,0.19235595748821224,25.698601333490558,149.99553075756606
1786425337.6538193,2419,7,walking,walking,1.0,0.027015260028043057,0.23543010032583236,24.10979623471471,150.13429073143692
1786425337.700387,2420,7,walking,walking,1.0,0.027103489135617023,0.26238799140428876,22.494956472305944,151.31453845957748
1786425337.739368,2421,7,walking,walking,1.0,0.028173066005885126,0.27253951590228176,20.846523553303292,153.6694410226874
1786425337.796849,2422,7,walking,walking,1.0,0.030474487374167025,0.2565813857804458,18.983371403474298,156.55894915795187
1786425337.8300087,2423,7,walking,walking,1.0,0.035739648721349646,0.23900930976405535,16.81314486863166,159.57109918193535
1786425337.863095,2424,7,walking,walking,1.0,0.041272646874370315,0.21621882579910756,14.369551569442526,162.16493312299005
1786425337.912568,2425,7,walking,walking,1.0,0.047581504127902706,0.21338417221611486,12.033248510066944,164.89027407385592
1786425337.9636865,2426,7,walking,walking,0.9204858056796884,0.05464327157910854,0.1656874450223439,9.953886164305139,167.467655038582
1786425338.006164,2427,7,walking,walking,0.6800633763828378,0.05963761450740764,0.12241140774891078,8.055048862388748,167.89925004429577
1786425338.0688946,2428,7,walking,walking,0.6,0.05709765132267905,0.08294778989110824,6.611231794726178,169.14925840760512
1786425338.1239703,2429,7,walking,walking,0.6,0.05974071903760533,0.06370272942690289,5.718736602946318,171.95591354281913
1786425338.1798115,2430,7,standing,walking,0.75,0.061642167301319675,0.056013304280236514,5.001334287331216,173.75809213866467
1786425338.234661,2431,7,standing,walking,0.75,0.062120529556701304,0.05670995367358464,4.564993760307626,174.84978542805757
1786425338.274302,2432,7,walking,walking,0.6,0.05867810567989229,0.06283560545165871,4.585886696578875,175.14933256740693
1786425338.35349,2433,7,walking,walking,0.6,0.05757293665095948,0.07446152113578525,4.623713723526999,174.89554261906477
1786425338.3859477,2434,7,walking,walking,0.6,0.05373275804285835,0.0819760044042519,4.9121983797376165,174.11045841620444
1786425338.4317684,2435,7,walking,walking,0.6,0.050383394595819433,0.09194233402202275,4.98085459326044,173.53788133959262
1786425338.4651725,2436,7,walking,walking,0.6171376439224942,0.04965928667314353,0.11108477590604895,4.649978809653523,173.11226614607978
1786425338.5178225,2437,7,walking,walking,0.6,0.04880020964735078,0.10717904370574115,4.152416698364572,172.4180079642009
1786425338.564283,2438,7,walking,walking,0.6670195094054732,0.04710753069790882,0.12006351169298515,3.6574430827059308,172.94172933607834
1786425338.6136496,2439,7,walking,walking,0.6621750044536926,0.04824052122224018,0.11919150080166466,3.2358364377147324,173.25371395860356
1786425338.6473968,2440,7,walking,walking,0.6078780543865115,0.05276704262827207,0.10941804978957206,2.8509093933964627,172.99034574063492
1786425338.6817935,2441,7,walking,walking,0.6,0.058156078950024837,0.10308683325323041,2.623736080395714,172.69853806216287
1786425338.7369394,2442,7,walking,walking,0.6,0.06274773450861185,0.10024200957963648,2.3669520641068673,172.1364560914438
1786425338.7831151,2443,7,walking,walking,0.6,0.06508523402197874,0.10214302030911827,2.4283178135097785,171.93483932556381
1786425338.8173523,2444,7,walking,walking,0.6,0.06618029158936954,0.09863450977454734,2.6058410018410223,172.4036908872627
1786425338.8595061,2445,7,walking,walking,0.6,0.06725109063805837,0.07848343097626968,2.775313802941777,172.64342582589083
1786425338.9167063,2446,7,walking,walking,0.6,0.06575490129842407,0.09113244348087858,3.0986558233877948,172.83918315824684
1786425338.9722693,2447,7,standing,walking,0.75,0.061346144521790595,0.04588940197157051,3.389725076267677,175.3392648267749
1786425339.0172586,2448,7,standing,walking,0.75,0.05828709162045731,0.03360793596291924,3.458377194785842,175.60040127172496
1786425339.063759,2449,7,standing,walking,0.75,0.053616694589051064,0.03638718929501725,3.485649647454,174.61159476963417
1786425339.0972354,2450,7,standing,walking,0.75,0.04710366526233745,0.0,3.4429618434135976,174.92662867948275
1786425339.1529372,2451,7,standing,standing,0.75,0.040182684525145514,0.0,3.2922849441066817,
1786425339.1960926,2452,7,standing,standing,0.75,0.03533209080607581,0.0,3.333694421178186,
1786425339.2310789,2453,7,standing,standing,0.75,0.030912275058420702,0.0,3.2538699650853253,
1786425339.27451,2454,7,standing,standing,0.75,0.026017843597474905,0.0,3.1497316306173984,
1786425339.327835,2455,7,standing,standing,0.75,0.02378955870651561,0.0,3.277547634365302,
1786425339.3620217,2456,7,standing,standing,0.75,0.024921258546102644,0.0,3.2996999912078477,
1786425339.3965085,2457,7,standing,standing,0.75,0.023230884981806213,0.0,3.431441136433437,
1786425339.4294333,2458,7,standing,standing,0.75,0.01944694374639448,0.0,3.7678537162240415,
1786425339.4638014,2459,7,standing,standing,0.75,0.01714332205724054,0.0,4.279384331480444,
1786425339.4988797,2460,7,standing,standing,0.75,0.015114976890460978,0.0,4.8169452653191405,
1786425339.5694144,2461,7,idle,standing,0.85,0.013402150587884637,0.0,5.3455076459961735,
1786425339.604,2462,7,idle,standing,0.85,0.011334176431143707,0.0,5.666010326529366,
1786425339.6402454,2463,7,idle,standing,0.85,0.009958216023161964,0.0,6.019111295370392,
1786425339.6734555,2464,7,idle,standing,0.85,0.009104881875925341,0.0,6.458988910151946,
1786425339.7059968,2465,7,idle,idle,0.85,0.0099454536396724,0.0,6.623367867065641,
1786425339.8093164,2466,7,idle,idle,0.85,0.01255017153253544,0.0,6.681437234444753,
1786425339.8428147,2467,7,idle,idle,0.85,0.0142499547277713,0.0,6.669359543812656,
1786425339.8772314,2468,7,standing,idle,0.75,0.016600749657365847,0.0,6.565916828291745,
1786425339.91071,2469,7,standing,idle,0.75,0.019970029136273583,0.0,6.326853329506987,
1786425339.9447157,2470,7,standing,idle,0.75,0.02629187506924909,0.0,6.090271709734305,
1786425342.05464,2514,9,standing,standing,0.75,0.0,0.0,0.18979898943533405,178.21462586835352
1786425342.137538,2515,9,walking,walking,0.6,0.11050744407812052,0.01679201936002598,0.33543028043722944,177.53516334854007
1786425342.1727285,2516,9,walking,walking,0.6,0.09405410475891646,0.05140687281776921,0.45126398588927463,176.8988726388866
1786425342.2069812,2517,9,walking,walking,0.6,0.08468363846476894,0.08132551512249908,0.5899400525289574,176.35974606447715
1786425342.2761755,2518,9,walking,walking,0.6,0.08294101082479305,0.08416835573916884,0.6924859919624451,176.16792027564003
1786425342.3244746,2519,9,walking,walking,0.6,0.07924024511340041,0.1064944892679695,0.803977493624534,176.14524035396755
1786425342.3597763,2520,9,walking,walking,0.6,0.07856624986042506,0.10046255621456308,0.9764677869310151,175.74208056252988
1786425342.3950713,2521,9,walking,walking,0.6,0.07575761622967367,0.09463879105274017,1.225164424813028,174.47133183653602
1786425342.4285927,2522,9,walking,walking,0.6386304026295846,0.07571846568359894,0.11495347247332523,1.4358812124231592,172.2665279827604
1786425342.465901,2523,9,walking,walking,0.7190029889623416,0.07734225741629658,0.12942053801322148,1.427745556318931,170.25298438905028
1786425342.49879,2524,9,walking,walking,0.785210918023461,0.07741244550774978,0.14133796524422299,1.6688988777981824,168.6877910221292
1786425342.5655575,2525,9,walking,walking,0.8440903066981078,0.07797438019617324,0.1519362552056594,1.8531698363381672,167.3902892845251
1786425342.5986273,2526,9,walking,walking,0.8326396058499356,0.08351616618329924,0.14987512905298842,1.8016789298754745,166.8972077255333
1786425342.6405437,2527,9,walking,walking,0.8032473000603728,0.08596051194599012,0.1445845140108671,1.734967828528895,166.07818610006052
1786425342.6777756,2528,9,walking,walking,0.7147524098585546,0.09784853104967305,0.12865543377453983,1.642089504121941,164.94191306848447
1786425342.7202513,2529,9,walking,walking,0.730938969281826,0.10703851389418752,0.13156901447072866,1.6227407914271126,163.48133906651123
1786425342.7539806,2530,9,walking,walking,0.7989903304291115,0.11934047277144118,0.14381825947724006,1.7958169300252826,161.5378409405755
1786425342.789306,2531,9,walking,walking,0.763838182129641,0.12118677510031499,0.13749087278333538,1.8372037208529668,160.55923950710576
1786425342.8325002,2532,9,walking,walking,0.7800311161341159,0.12452897229720822,0.14040560090414086,1.9020163386847695,161.06887977984354
1786425342.9042568,2533,9,walking,walking,0.7902189536457648,0.12286144404485354,0.14223941165623766,2.139573154225034,161.55137502840688
1786425343.0097814,2534,9,walking,walking,0.7857893407994866,0.1256240811318753,0.14144208134390757,2.4021419698165394,161.77063749949588
1786425343.0553813,2535,9,walking,walking,0.7767167727840488,0.12350018672599543,0.13980901910112878,2.6913759862222246,162.09027486886697
1786425343.1010647,2536,9,walking,walking,0.7760275736129388,0.12316586380657234,0.13968496325032898,3.4010462567535407,162.01803489251037
1786425343.15819,2537,9,walking,walking,0.766802583152474,0.11747769450002263,0.1380244649674453,3.998528966043336,162.38214434822575
1786425343.234005,2538,9,walking,walking,0.7346773843151669,0.11210775555652057,0.13224192917673006,4.405013255493622,162.204394166427
1786425343.2904568,2539,9,walking,walking,0.6891316585001505,0.10307150258994593,0.12404369853002706,4.464264235409708,162.22623839130148
1786425343.326976,2540,9,walking,walking,0.6451537908481025,0.10262368869444327,0.11612768235265844,4.193504573048756,163.47385390273965
1786425343.3669763,2541,9,walking,walking,0.6,0.09535499614422013,0.10016444729660029,3.950127962680434,164.84436856368364
1786425343.4650407,2542,9,walking,walking,0.6,0.08799079411654931,0.08390126150045531,3.754200861413915,165.69282470126964
1786425343.5289261,2543,9,walking,walking,0.6,0.07899037635833175,0.07340647255686285,3.508271708451525,166.71918255754034
1786425343.5683575,2544,9,walking,walking,0.6,0.07011952568097596,0.06464525100897461,3.1358739645655875,167.47967115753593
1786425343.6005368,2545,9,walking,walking,0.6,0.061168893898164566,0.06405756385691568,2.6611706097639387,167.83977941778124
1786425343.6445642,2546,9,walking,walking,0.6,0.048631829193706566,0.06733446852740703,2.0260503772185228,168.25183279203492
1786425343.6797686,2547,9,walking,walking,0.6,0.0368672947033549,0.06320834131817803,1.6233568668085894,168.7250104028697
1786425343.7167227,2548,9,standing,walking,0.75,0.028167509837456653,0.05455148144273489,1.5650524991403407,169.94040658274784
1786425343.7756927,2549,9,standing,walking,0.75,0.020671575007387376,0.0438108903074734,1.910216738085466,171.10829822997198
1786425343.8102489,2550,9,standing,walking,0.75,0.016723048638917763,0.033199189303255446,2.3406224931229382,171.7976903889411
1786425343.8501766,2551,9,standing,walking,0.75,0.017964819329818058,0.029334409028219252,2.826735526357022,172.23198739538597
