timestamp,frame,video_time_sec,track_id,raw_activity,smoothed_activity,semantic_activity,material_handling,material_confidence,confidence,velocity,ankle_motion,wrist_motion,wrist_hip_distance,torso_angle,knee_angle,mh_bending_ratio,mh_walking_ratio,mh_active_ratio,mh_wrist_motion,mh_pickup,mh_stationary,mh_standing_idle_ratio,mh_wrist_hip_distance
1786840401.317266,532,21.24,7,standing,standing,standing,0,0.0,0.75,0.03670081077417364,0.020500386956044017,0.12824281105651053,0.578969525967997,4.523669972191371,176.06102873491426,0.0,0.0,0.0,0.06957744742960507,0,0,1.0,0.44429085721001443
1786840401.4215689,533,21.28,7,standing,standing,standing,0,0.0,0.75,0.031584248674805665,0.019258988719933926,0.12347141875784629,0.6112399857501366,3.631087381501845,176.19716890384137,0.0,0.0,0.0,0.0704826689451694,0,0,1.0,0.44978688412160167
1786840401.4921033,534,21.32,7,standing,standing,standing,0,0.0,0.75,0.02675198703759264,0.019564548723366843,0.1193141140597172,0.645648506521211,3.006622462079677,176.14492144974088,0.0,0.0,0.0,0.07143496489989482,0,0,1.0,0.4565676611592645
1786840401.6518455,535,21.36,7,standing,standing,standing,0,0.0,0.75,0.02136748924710154,0.022475564435438713,0.11293727652262642,0.6840057649416809,2.521325985931403,175.9724115601107,0.0,0.0,0.0,0.07263588129310683,0,0,1.0,0.46452539482804517
1786840401.7328012,536,21.4,7,standing,standing,standing,0,0.0,0.75,0.01655286359123299,0.022977911481549165,0.08134371171639185,0.7261539968510506,2.144441064177809,175.88034440511714,0.0,0.0,0.0,0.07315401072868953,0,0,1.0,0.4734835253596119
1786840401.8215353,537,21.44,7,idle,standing,standing,0,0.0,0.85,0.013971476897680305,0.019086723308339385,0.05329767340519184,0.7588177909081304,1.9230054117145983,175.6728111239687,0.0,0.0,0.0,0.07314899151805845,0,0,1.0,0.48331010481056086
1786840402.0110984,538,21.48,7,idle,standing,standing,0,0.0,0.85,0.012799633073035015,0.019351797828807957,0.03911707451788551,0.7756482180953183,1.8531601660240369,175.73253419503288,0.0,0.0,0.0,0.07266885527881636,0,0,1.0,0.49384887080504786
1786840402.1160016,539,21.52,7,idle,standing,material_handling,1,1.0,0.85,0.012114650201252113,0.01808119470542152,0.039244910744829754,0.7826412885761568,1.8533253952621433,175.85774389044806,0.0,0.0,0.0,0.07226725928832194,0,1,1.0,0.5049752174014107
1786840402.228911,540,21.56,7,idle,standing,material_handling,1,1.0,0.85,0.012924777235312514,0.018773859841069607,0.040182983032499266,0.7853772393775518,1.8432393583773112,175.78128680775214,0.0,0.0,0.0,0.072087558600337,0,1,1.0,0.5165146985169016
1786840402.3093956,541,21.6,7,idle,idle,material_handling,1,1.0,0.85,0.012442473281124975,0.015881789326519017,0.038477849654881595,0.7825855135386628,1.9171746366968396,175.65947561267393,0.0,0.0,0.0,0.07212727251806916,0,1,1.0,0.5280403637593122
1786840402.4389782,542,21.64,7,idle,idle,material_handling,1,1.0,0.85,0.013320340288667111,0.01760000504653408,0.03985163992358625,0.7791247118041655,1.957745145360502,175.6490486226685,0.0,0.0,0.0,0.07212942812335817,0,1,1.0,0.5394183969534363
1786840402.551333,543,21.68,7,idle,idle,material_handling,1,1.0,0.85,0.013687316741601223,0.017522584363549837,0.0411995276693187,0.7722036044060971,2.04274748346961,175.51016532390548,0.0,0.0,0.0,0.0721304809682714,0,1,1.0,0.5504287914740296
1786840402.657459,544,21.72,7,idle,idle,material_handling,1,1.0,0.85,0.01354558917562245,0.013928860729879268,0.04386326553017053,0.7584183180723216,2.1214156498441272,175.60203456129284,0.0,0.0,0.0,0.07219841751121264,0,1,1.0,0.5608074707863743
1786840402.7189927,545,21.76,7,idle,idle,material_handling,1,1.0,0.85,0.012164656365824884,0.014280405875031635,0.052985209520543294,0.7424610427603712,2.220243936709765,175.65402339180076,0.0,0.0,0.0,0.07252039860223684,0,1,1.0,0.5705887676646736
1786840402.8522,546,21.8,7,idle,idle,material_handling,1,1.0,0.85,0.010974626606642467,0.015057139092816332,0.050421562149318776,0.726970660693241,2.3050875749887325,175.74305605917135,0.0,0.0,0.0,0.07247625442028345,0,1,1.0,0.5798265738138273
1786840403.0076466,547,21.84,7,idle,idle,material_handling,1,1.0,0.85,0.009677126412183025,0.014365714285846471,0.05246519875948618,0.7177945551856171,2.4101875162160615,175.78364015682973,0.0,0.0,0.0,0.07227575997226847,0,1,1.0,0.5886079826636542
1786840403.1405346,548,21.88,7,idle,idle,material_handling,1,1.0,0.85,0.008869910430118108,0.015325277836396839,0.05628315172433843,0.7120314163201898,2.46620151715857,175.81437445236676,0.0,0.0,0.0,0.07209563754167997,0,1,1.0,0.5969636095819998
1786840403.2766597,549,21.92,7,idle,idle,material_handling,1,1.0,0.85,0.0075097667685891534,0.015839935249039993,0.05970311188404401,0.715169874431418,2.50844240000563,175.69333499253963,0.0,0.0,0.0,0.07190493657631294,0,1,1.0,0.6051316124787167
1786840403.3816397,550,21.96,7,idle,idle,material_handling,1,1.0,0.85,0.008034802648736659,0.017195090752047133,0.06389493309363911,0.7258518295574881,2.522729492791602,175.72931580464996,0.0,0.0,0.0,0.07160033968012715,0,1,1.0,0.6133372580437862
1786840403.5066042,551,22.0,7,idle,idle,material_handling,1,1.0,0.85,0.007693896681290641,0.017585343383082,0.06682729710937024,0.7440254623757092,2.6203812333048084,175.79890582179468,0.0,0.0,0.0,0.07140950394000148,0,1,1.0,0.6218948587300407
1786840403.61089,552,22.04,7,idle,idle,material_handling,1,1.0,0.85,0.008419996350614876,0.017520308060877492,0.0714004031352242,0.7646426756541593,2.6486082584069393,175.7001033166933,0.0,0.0,0.0,0.07141827015193658,0,1,1.0,0.6310236048705372
1786840403.782342,553,22.08,7,idle,idle,material_handling,1,1.0,0.85,0.008005597067828647,0.017233037226561557,0.07851688326244817,0.7804716506277717,2.4561320450048063,175.71382150555573,0.0,0.0,0.0,0.07168044499394838,0,1,1.0,0.6407719634161576
1786840403.889727,554,22.12,7,idle,idle,material_handling,1,1.0,0.85,0.012037640149845562,0.019747205677999233,0.1067763808338818,0.8318588903506223,2.3736063898893227,175.49872049596576,0.0,0.0,0.0,0.07283054851645375,0,1,1.0,0.6522185553875367
1786840403.9611018,555,22.16,7,standing,idle,material_handling,1,1.0,0.75,0.012480785900551713,0.0244626725547077,0.1503486556922814,0.850937542712261,2.3767266576252424,175.39187527169696,0.0,0.0,0.0,0.07559123866043539,0,1,1.0,0.6643336680144001
1786840404.1308115,556,22.2,7,standing,idle,material_handling,1,1.0,0.75,0.014714128429711475,0.0261006156706539,0.18107254999704236,0.8921330670653104,2.438148550494636,175.29711817104595,0.0,0.0,0.0,0.07951461880052933,0,1,1.0,0.6778004162253631
1786840404.2596157,557,22.24,7,standing,idle,material_handling,1,1.0,0.75,0.014020464478979295,0.02585804283760272,0.22930578944975646,0.8823566804864391,2.446854279561195,175.3517005129219,0.0,0.0,0.0,0.08489639868786088,0,1,1.0,0.6911585436480208
1786840404.3794782,558,22.28,7,standing,idle,material_handling,1,1.0,0.75,0.014425466448769445,0.026187083946674714,0.25789566763549077,0.8510533964313398,2.5456386413369634,175.3410092139523,0.0,0.0,0.0,0.09112684543179508,0,1,1.0,0.7037896101889801
1786840404.5340207,559,22.32,7,standing,standing,material_handling,1,1.0,0.75,0.014288230530548769,0.029862399588391528,0.2910690746718375,0.8476663169172161,2.554045538902998,175.39807550861397,0.0,0.0,0.0,0.0982806565807856,0,1,1.0,0.7165438604360381
1786840404.6281745,560,22.36,7,standing,standing,material_handling,1,1.0,0.75,0.014407022182659756,0.03127094509466207,0.31629934198891774,0.8153339799748341,2.608019497751107,175.47845734150093,0.0,0.0,0.0,0.10530852296559044,0,1,1.0,0.7282527474350587
1786840404.745005,561,22.4,7,standing,standing,material_handling,1,1.0,0.75,0.014613691641914582,0.03143818666173163,0.3195675661515256,0.7619659606519422,2.527681282114861,175.7429831133565,0.0,0.0,0.0,0.1116062124579642,0,1,1.0,0.7377110591638291
1786840404.9270132,562,22.44,7,standing,standing,material_handling,1,1.0,0.75,0.019495734980498624,0.03445849163785645,0.31817981713324744,0.7144190011470466,2.5945778869016403,175.96979317495826,0.0,0.0,0.0,0.1174289962893626,0,1,1.0,0.7448074811148105
1786840404.9936671,563,22.48,7,standing,standing,material_handling,1,1.0,0.75,0.019368370790837492,0.03186723335485027,0.28190000092526885,0.6763656712491681,2.921089072254939,176.0474888024766,0.0,0.0,0.0,0.12221693006817554,0,1,1.0,0.7497544991489294
1786840405.060295,564,22.52,7,standing,standing,material_handling,1,1.0,0.75,0.01893286325873226,0.030686392294234272,0.2417702276571426,0.606729942736803,3.161866032837201,176.07551830522434,0.0,0.0,0.0,0.12567354785958365,0,1,1.0,0.7515476994587704
1786840405.2485864,565,22.56,7,standing,standing,material_handling,1,1.0,0.75,0.01667939045518437,0.02884423578818085,0.207590476277698,0.5664629739213027,3.2795829328247685,176.1183135922597,0.0,0.0,0.0,0.128078022563256,0,1,1.0,0.7511687130331132
1786840405.312421,566,22.6,7,standing,standing,material_handling,1,1.0,0.75,0.017642469860939123,0.028864581119056702,0.161581904194971,0.5001229955847496,3.316966802546788,176.178295168087,0.0,0.0,0.0,0.1292328857583204,0,1,1.0,0.7478015315129499
1786840405.4240725,567,22.64,7,standing,standing,material_handling,1,1.0,0.75,0.01739032385495103,0.02734427918040064,0.12851873152313956,0.47635244150256223,3.377978294540939,176.10447946378005,0.0,0.0,0.0,0.1295118135602423,0,1,1.0,0.7426713477245059
1786840405.5663066,568,22.68,7,standing,standing,material_handling,1,1.0,0.75,0.017322268002524496,0.02279590917127574,0.092395231516831,0.4703045369558361,3.3445030222158345,176.1005934352405,0.0,0.0,0.0,0.12888932734794545,0,1,1.0,0.7361955529370563
1786840405.6848023,569,22.72,7,standing,standing,material_handling,1,1.0,0.75,0.0168500928620629,0.019707627745897665,0.06336491896790217,0.42827267889902165,3.3539310832896363,176.05612781523837,0.0,0.0,0.0,0.12834451544647607,0,1,1.0,0.7271688463324492
1786840405.8023896,570,22.76,7,standing,standing,material_handling,1,1.0,0.75,0.015458255063210774,0.019391716172145763,0.05766587544832549,0.4101048456267476,3.2768049001946595,176.01577963886103,0.0,0.0,0.0,0.12847688520535888,0,1,1.0,0.7166017873845285
1786840405.9362712,571,22.8,7,idle,standing,material_handling,1,1.0,0.85,0.010301887568674064,0.016528100606347237,0.046565369689764075,0.40727169516358075,3.1851200073294104,175.71480365986673,0.0,0.0,0.0,0.12870259111965826,0,1,1.0,0.7054388624472032
1786840406.0119693,572,22.84,7,idle,standing,material_handling,1,1.0,0.85,0.007315764238667324,0.01566275660580634,0.044466283547925006,0.39746291369127923,3.0194603105763034,175.60243494879393,0.0,0.0,0.0,0.12886081453793385,0,1,1.0,0.6937667904809947
1786840406.0879898,573,22.88,7,idle,standing,material_handling,1,1.0,0.85,0.006996464678796299,0.01274280261145667,0.039837961008631656,0.38586973843752853,2.8155307483404113,175.47164705774273,0.0,0.0,0.0,0.12885035932508937,0,1,1.0,0.6816605025737213
1786840406.236008,574,22.92,7,idle,standing,material_handling,1,1.0,0.85,0.007217062817066092,0.014881985306404071,0.04064529441207303,0.37678830807477653,2.5887255872098924,175.5738334097512,0.0,0.0,0.0,0.1289160394692467,0,1,1.0,0.6693636175596642
1786840406.3003109,575,22.96,7,idle,idle,material_handling,1,1.0,0.85,0.006679344943573359,0.014842346618275064,0.03789911254129686,0.3696074207924499,2.40389918176012,175.61743076329398,0.0,0.0,0.0,0.12885687197281367,0,1,1.0,0.6569540026805212
1786840406.5125124,576,23.0,7,idle,idle,material_handling,1,1.0,0.85,0.0059530009887709436,0.015870014063625985,0.03538769849004411,0.3653932496869267,2.232589287663227,175.60419079923304,0.0,0.0,0.0,0.1286807559370781,0,1,1.0,0.6446264161738798
1786840406.6321204,577,23.04,7,idle,idle,material_handling,1,1.0,0.85,0.00620545876338054,0.01742978611095521,0.04087817346886776,0.36661139390441316,2.056298954460391,175.56568938999447,0.0,0.0,0.0,0.12859029860188712,0,1,1.0,0.6327534790778825
1786840406.7468193,578,23.08,7,standing,idle,material_handling,1,1.0,0.75,0.008335852597778293,0.020579487807171715,0.04504194829399402,0.3705319179470413,1.9539897176063366,175.29874216575314,0.0,0.0,0.0,0.12834959371623408,0,1,1.0,0.6214828995380847
1786840406.8213735,579,23.12,7,idle,idle,material_handling,1,1.0,0.85,0.00937537366761515,0.01960464402783433,0.04087713167110391,0.37312284213642805,1.8671802641178843,175.14572538876683,0.0,0.0,0.0,0.1280603685502276,0,1,1.0,0.6107602383696964
1786840406.9113326,580,23.16,7,idle,idle,material_handling,1,1.0,0.85,0.010739028770316189,0.018932266158041094,0.07012663382780389,0.38114570733191044,1.9259763323231311,175.1003306158374,0.0,0.0,0.0,0.12859556355229781,0,1,1.0,0.6005587581317053
1786840406.9962912,581,23.2,7,standing,idle,material_handling,1,1.0,0.75,0.012009705188491373,0.020693115001286524,0.08541965854134574,0.39725959788145204,2.0305517130795034,175.18130730982267,0.0,0.0,0.0,0.12947848800129805,0,1,1.0,0.5910202181790163
1786840407.1112595,582,23.24,7,idle,idle,material_handling,1,1.0,0.85,0.011617481747525485,0.01963578580855588,0.10211648127119714,0.4253408968229282,2.3211542842485273,174.99772846759086,0.0,0.0,0.0,0.13076374161909055,0,1,1.0,0.5822375218878499
1786840407.2325869,583,23.28,7,idle,idle,material_handling,1,1.0,0.85,0.012509502251532944,0.019393756746164212,0.11349785038550096,0.4625253716761598,2.453813416648044,174.97689209220403,0.0,0.0,0.0,0.1322668603249046,0,1,1.0,0.5742579322550825
1786840407.3654418,584,23.32,7,idle,idle,material_handling,1,1.0,0.85,0.014712317151928537,0.019518769441515496,0.1121406694185668,0.501066571385915,2.7952075170065345,174.92131772852863,0.0,0.0,0.0,0.13363999281912264,0,1,1.0,0.566895541619028
1786840407.4256802,585,23.36,7,idle,idle,material_handling,1,1.0,0.85,0.014812063600811566,0.01904046292015771,0.10987097919979326,0.540820173656264,3.1713071499863474,174.92114098514588,0.0,0.0,0.0,0.1348057678513823,0,1,1.0,0.5601130415584858
1786840407.7311397,586,23.4,7,standing,idle,material_handling,1,1.0,0.75,0.016115677984609132,0.0192666382966518,0.11087450198675679,0.5882771408168838,3.4118308764459515,174.89191612924816,0.0,0.0,0.0,0.13578630175211895,0,1,1.0,0.5542889655036105
1786840407.8405387,587,23.44,7,standing,idle,material_handling,1,1.0,0.75,0.0150353474423507,0.015897030175692006,0.11022738932450572,0.6414039844934862,3.6196068725143897,174.9374342135671,0.0,0.0,0.0,0.13589087776698636,0,1,1.0,0.5485176047200608
1786840407.9252076,588,23.48,7,standing,idle,material_handling,1,1.0,0.75,0.015847585477245685,0.018220043627343085,0.12675102961644877,0.6905208375768147,3.6170427226447606,174.84733488992237,0.0,0.0,0.0,0.13517579818893077,0,1,1.0,0.5436564924432291
1786840408.1158679,589,23.52,7,idle,idle,material_handling,1,1.0,0.85,0.013908951575776065,0.01951830270453724,0.10121044259463048,0.7404960064452554,3.5172201478974983,174.74990905591295,0.0,0.0,0.0,0.1327557343282516,0,1,1.0,0.5390614300001971
1786840408.2155848,590,23.56,7,standing,standing,material_handling,1,1.0,0.75,0.0157697463535066,0.01903612472396568,0.09978595006521261,0.7761464057911163,3.533264773851638,174.53449128571268,0.0,0.0,0.0,0.1288308907105382,0,1,1.0,0.5358429368276115
1786840408.3143613,591,23.6,7,standing,standing,material_handling,1,1.0,0.75,0.02169879816034317,0.01999465322719356,0.10394489455787671,0.8073162388683915,3.632801538729587,174.28614745644418,0.0,0.0,0.0,0.12416571576879232,0,1,1.0,0.534517568416613
1786840408.4610655,592,23.64,7,standing,standing,material_handling,1,1.0,0.75,0.021933395061617376,0.017889867343773607,0.10124929880822622,0.8183658658400423,3.4258949681100197,174.26867110040234,0.0,0.0,0.0,0.11841360134868288,0,1,1.0,0.533629675959729
1786840408.530368,593,23.68,7,standing,standing,material_handling,1,1.0,0.75,0.02086949215879176,0.017398404178254688,0.11120526099371787,0.8111871977271857,3.4819847780587017,174.04724417201592,0.0,0.0,0.0,0.11219862919731317,0,1,1.0,0.5335040158916184
1786840408.6245494,594,23.72,7,standing,standing,material_handling,1,1.0,0.75,0.02189131316783272,0.018068131241142017,0.1308423786091048,0.7890348134297394,3.4762649678952755,173.83958586554098,0.0,0.0,0.0,0.10647968412027013,0,1,1.0,0.5343242841576124
1786840408.8229332,595,23.76,7,standing,standing,material_handling,1,1.0,0.75,0.022033211463650608,0.017934733925854277,0.14748127832076355,0.7736373307967683,3.669890026340034,173.81810277609148,0.0,0.0,0.0,0.10130700112595244,0,1,1.0,0.5361187789954825
1786840408.9293742,596,23.8,7,standing,standing,material_handling,1,1.0,0.75,0.02332719870579248,0.018693830640017575,0.15939679990089387,0.7469725171079296,4.2172302429070525,173.78633143935173,0.0,0.0,0.0,0.09759478291309259,0,1,1.0,0.5382583803851422
1786840409.0031433,597,23.84,7,standing,standing,material_handling,1,1.0,0.75,0.02210013269153572,0.017933541813372735,0.1569773411413974,0.6962609614182129,4.928567488835422,173.59757287919436,0.0,0.0,0.0,0.09502530150352455,0,1,1.0,0.540971441557306
1786840409.1954973,598,23.88,7,standing,standing,material_handling,1,1.0,0.75,0.02544946967609625,0.022105004223979808,0.16486731279456404,0.65123994620473,6.258775955298903,173.86187865541578,0.0,0.0,0.0,0.09373066018585383,0,1,1.0,0.5435404407174098
1786840409.2802248,599,23.92,7,standing,standing,material_handling,1,1.0,0.75,0.02307077717301825,0.023601437677606578,0.16710317412428427,0.6101454515916529,7.81427525504696,174.11096530635587,0.0,0.0,0.0,0.09389797139583302,0,1,1.0,0.5468744545358009
1786840409.3413916,600,23.96,7,standing,standing,material_handling,1,1.0,0.75,0.019314400735150894,0.0517822308820589,0.16538343528571298,0.5821596297934883,9.633836319758997,174.03345931566807,0.0,0.0,0.0,0.09501508363106251,0,1,1.0,0.5500807329688593
1786840409.484448,601,24.0,7,walking,standing,material_handling,1,1.0,0.6,0.022894246053536897,0.07939858709724408,0.16423376343656443,0.5521176584114535,11.439161822360166,174.57014735659408,0.0,0.030303030303030304,0.030303030303030304,0.09719200884075141,0,1,0.9696969696969697,0.5525599184675143
1786840409.5794249,602,24.04,7,walking,standing,material_handling,1,1.0,0.6,0.022218209473579394,0.08780546691940877,0.1576715724656492,0.5362131364731065,13.549334205367746,174.9358590741492,0.0,0.06060606060606061,0.06060606060606061,0.10004978621947101,0,1,0.9393939393939394,0.5558308414243047
1786840409.6978793,603,24.08,7,walking,standing,material_handling,1,1.0,0.6,0.022603551933154966,0.09005967982124663,0.14022610988070172,0.5270649812338155,15.398112671072676,174.9288669552799,0.0,0.09090909090909091,0.09090909090909091,0.10255161150530058,0,1,0.9090909090909091,0.5593750879578524
1786840409.7779026,604,24.12,7,walking,standing,material_handling,1,1.0,0.6,0.023684025408959558,0.10010824207411538,0.12428474526714638,0.5217524518954788,17.112683166143558,175.33361237772198,0.0,0.12121212121212122,0.12121212121212122,0.1049067440985546,0,1,0.8787878787878788,0.5628442017982129
1786840409.9315462,605,24.16,7,walking,walking,material_handling,1,1.0,0.6,0.02317535633742566,0.10409157075042853,0.1183132970159936,0.49813060992791885,18.37204823669481,175.45067583278885,0.0,0.15151515151515152,0.15151515151515152,0.10714453238546577,0,1,0.8484848484848485,0.565894738047808
1786840409.992449,606,24.2,7,walking,walking,material_handling,1,1.0,0.6,0.024387903052517906,0.1051603279471543,0.10389005794058158,0.4744009873839916,19.24789848544949,175.75455158844827,0.0,0.18181818181818182,0.18181818181818182,0.10908550501976728,0,1,0.8181818181818182,0.5685775031673979
1786840410.1207695,607,24.24,7,walking,walking,material_handling,1,1.0,0.6,0.0262615288831787,0.1056637772051622,0.1002919447658812,0.4648171024141988,19.653399095837596,176.05649235786274,0.0,0.21212121212121213,0.21212121212121213,0.11089297927291297,0,1,0.7878787878787878,0.5712450423898044
1786840410.2118413,608,24.28,7,walking,walking,material_handling,1,1.0,0.6,0.027035813711440204,0.10559851646029525,0.09211375993900182,0.4560758588225388,19.367404541382218,176.25870457170004,0.0,0.24242424242424243,0.24242424242424243,0.11253584737587374,0,1,0.7575757575757576,0.5738652980876862
1786840410.3985705,609,24.32,7,walking,walking,material_handling,1,1.0,0.6,0.03184464740073544,0.0796253035468039,0.07856510181144517,0.44796572642364263,18.639144357711686,176.3531512871976,0.0,0.2727272727272727,0.2727272727272727,0.11384425353712833,0,1,0.7272727272727273,0.576367494352435
1786840410.5057387,610,24.36,7,standing,walking,material_handling,1,1.0,0.75,0.033486606726450735,0.05293694664540229,0.07905681553016504,0.44100104087286995,17.253145823875876,176.81758940660285,0.0,0.2727272727272727,0.2727272727272727,0.11500118208444038,0,1,0.7272727272727273,0.5786217260787518
1786840410.589734,611,24.4,7,standing,walking,material_handling,1,1.0,0.75,0.04705404413659204,0.04947558402329377,0.09477194489431878,0.43112961350894674,15.846846827926608,176.6537274174055,0.0,0.2727272727272727,0.2727272727272727,0.11650815167838961,0,1,0.7272727272727273,0.5804580198836581
1786840410.7324028,612,24.44,7,standing,walking,material_handling,1,1.0,0.75,0.05193814214481524,0.053845355387067514,0.10151417471100095,0.4098302274468975,14.519390364723012,176.40910012444644,0.0,0.2727272727272727,0.2727272727272727,0.11834563783111376,0,1,0.7272727272727273,0.5815703648930662
1786840410.860398,613,24.48,7,standing,walking,material_handling,1,1.0,0.75,0.050470279022439724,0.050833470507255535,0.09654141500727938,0.3876914554178304,13.277727110943427,176.4841830760024,0.0,0.2727272727272727,0.2727272727272727,0.11914608574564332,0,1,0.7272727272727273,0.5817687208956698
1786840410.9587715,614,24.52,7,standing,standing,material_handling,1,1.0,0.75,0.05128615640155431,0.05743809954361481,0.09397397617367118,0.37088592199175874,12.527579753032708,176.0805963109875,0.0,0.2727272727272727,0.2727272727272727,0.11940530749207742,0,1,0.7272727272727273,0.5809695185959821
1786840411.0573301,615,24.56,7,standing,standing,material_handling,1,1.0,0.75,0.05368613412903843,0.056909158439270184,0.09506172477012895,0.35981820052561797,12.252062650505902,175.95629071808753,0.0,0.2727272727272727,0.2727272727272727,0.11919152699204506,0,1,0.7272727272727273,0.5789839823445485
1786840411.1657586,616,24.6,7,standing,standing,material_handling,1,1.0,0.75,0.053752780790094254,0.0534960524559977,0.10205609287583142,0.3573655501584242,12.80360212877306,175.64802673992656,0.0,0.2727272727272727,0.2727272727272727,0.11884480706750962,0,1,0.7272727272727273,0.5757973210864353
1786840411.2246969,617,24.64,7,standing,standing,material_handling,1,1.0,0.75,0.055774963503980084,0.05808010881256149,0.10957154976326157,0.3718544971170297,14.907207731296353,175.5591147808592,0.0,0.2727272727272727,0.2727272727272727,0.11876695495674278,0,1,0.7272727272727273,0.5718818036843479
1786840411.391547,618,24.68,7,standing,standing,material_handling,1,1.0,0.75,0.05363758872254143,0.057013914076023915,0.11706972369850524,0.39341810494197793,17.77793143231211,175.5940740030476,0.0,0.2727272727272727,0.2727272727272727,0.11898509872943103,0,1,0.7272727272727273,0.5674150743293697
1786840411.5303395,619,24.72,7,standing,standing,material_handling,1,1.0,0.75,0.05446310822314821,0.057985309135723306,0.11772265784649447,0.414214808410278,21.3546586918383,175.6682454963929,0.0,0.2727272727272727,0.2727272727272727,0.11919261860396853,0,1,0.7272727272727273,0.562140458195836
1786840411.642788,620,24.76,7,standing,standing,material_handling,1,1.0,0.75,0.0512558278085872,0.055423218538396365,0.11291759942468989,0.44148812998685044,25.417802709971635,175.62975847886736,0.0,0.2727272727272727,0.2727272727272727,0.11927414012215591,0,1,0.7272727272727273,0.5560824019986652
1786840411.6962523,621,24.8,7,standing,standing,material_handling,1,1.0,0.75,0.051520042450551,0.05163692558754294,0.10893029807016522,0.48707473830964076,30.364621999308646,175.4378866211271,0.0,0.2727272727272727,0.2727272727272727,0.11873411795408673,0,1,0.7272727272727273,0.5499173686875388
1786840411.8714542,622,24.84,7,bending,standing,material_handling,1,1.0,0.5908208381623373,0.054964280289778934,0.04423837760098972,0.10709186438553825,0.5373027326402339,35.44925028974024,175.37652770162714,0.030303030303030304,0.2727272727272727,0.30303030303030304,0.1189123428568415,0,1,0.696969696969697,0.5437599967540532
1786840411.9467335,623,24.88,7,bending,standing,material_handling,1,1.0,0.6772832934650683,0.054782286246556344,0.034961913568527604,0.10049235213476503,0.5877142065057168,40.6369976079041,175.3754770943331,0.06060606060606061,0.2727272727272727,0.3333333333333333,0.11893374898016128,0,1,0.6666666666666666,0.5380499301090411
1786840412.1258624,624,24.92,7,bending,standing,material_handling,1,1.0,0.7574333624681338,0.054098734487883694,0.03516136537653767,0.10460730063851731,0.6406678736939815,45.44600174808802,175.40554551280877,0.09090909090909091,0.2727272727272727,0.36363636363636365,0.11895382189169583,0,1,0.6363636363636364,0.5329999796492105
1786840412.2718444,625,24.96,7,bending,standing,material_handling,1,1.0,0.8349231339164789,0.04931977689342272,0.03835645034917393,0.09084097999540536,0.6964521346657124,50.09538803498873,175.13051910618532,0.12121212121212122,0.2727272727272727,0.3939393939393939,0.11863841829130732,1,0,0.6060606060606061,0.5293056241590793
1786840412.3234258,626,25.0,7,bending,bending,material_handling,1,1.0,0.9092357423331202,0.04695753052474721,0.037355794260201164,0.08635109646073187,0.7597472175395386,54.55414453998721,174.87147457958548,0.15151515151515152,0.2727272727272727,0.42424242424242425,0.11788526179030774,1,0,0.5757575757575758,0.5277468368806658
1786840412.4165237,627,25.04,7,bending,bending,material_handling,1,1.0,0.9693338972933244,0.0481721891890848,0.035403989400211805,0.08411512265844745,0.8131101066583574,58.160033837599464,174.62856819772372,0.18181818181818182,0.2727272727272727,0.45454545454545453,0.11646928433725752,1,0,0.5454545454545454,0.5284763912209269
1786840412.563155,628,25.08,7,bending,bending,material_handling,1,1.0,1.0,0.042705433796049894,0.03509935608779226,0.0766979361575139,0.8464211355394016,61.15134226495893,174.32208233616512,0.21212121212121213,0.2727272727272727,0.48484848484848486,0.1143243345747348,1,0,0.5151515151515151,0.5306819610616128
1786840412.6221673,629,25.12,7,bending,bending,material_handling,1,1.0,1.0,0.03202400529107591,0.03294937891413619,0.06419875575553072,0.8803453318881509,63.903252910671426,173.77621921479655,0.24242424242424243,0.2727272727272727,0.5151515151515151,0.11143954535820866,1,0,0.48484848484848486,0.5347235615094983
1786840412.7601721,630,25.16,7,bending,bending,material_handling,1,1.0,1.0,0.029664211768503465,0.03276520460585552,0.060648932104400574,0.8949252825720269,66.40629814391747,173.28602462850785,0.2727272727272727,0.2727272727272727,0.5454545454545454,0.10852050266011783,1,0,0.45454545454545453,0.5407436924535534
1786840412.8489614,631,25.2,7,bending,bending,material_handling,1,1.0,1.0,0.02696686115749684,0.035020551331051544,0.061877581889026936,0.8849900322879499,67.83356952703039,173.2513552501198,0.30303030303030304,0.2727272727272727,0.5757575757575758,0.10539960172358642,1,0,0.42424242424242425,0.5478270283954689
1786840413.027956,632,25.24,7,bending,bending,material_handling,1,1.0,1.0,0.02677360664255497,0.03307239305125859,0.061144857270471614,0.8799745920502137,69.08901632994595,173.07680526278526,0.3333333333333333,0.2727272727272727,0.6060606060606061,0.10218874363710724,1,0,0.3939393939393939,0.5560036690154254
1786840413.0787365,633,25.28,7,bending,bending,bending,0,0.0,1.0,0.02564904541738765,0.030969313426796548,0.05612489661762911,0.8742608251217758,70.21847298243527,172.9237561952445,0.36363636363636365,0.2727272727272727,0.6363636363636364,0.09887787882898348,0,0,0.36363636363636365,0.5648552203890099
1786840413.252121,634,25.32,7,bending,bending,bending,0,0.0,1.0,0.026393314788065825,0.026009898745862355,0.05626994925360275,0.8721382379065,71.34743881220889,172.51867854979614,0.3939393939393939,0.24242424242424243,0.6363636363636364,0.09560624809616647,0,0,0.36363636363636365,0.5745528137070417
